,names,n
6497,"('SANCHEZ', 'SUAREZ')",1
6498,"('SANCHEZ', 'TEJEDA')",2
6499,"('SANCHEZ', 'TORRES')",1
6500,"('SANCHEZ', 'URBINA')",1
6501,"('SANCHEZ', 'VASQUEZ')",3
6502,"('SANCHEZ', 'VELARDE')",1
6503,"('SANCHEZ', 'VERA')",2
6504,"('SANCHEZ', 'VIACCAVA')",1
6505,"('SANCHEZ', 'VILLEGAS')",1
6506,"('SANCHEZ', 'ZUBICUETA')",1
6507,"('SANDOVAL', 'BADILLA')",1
6508,"('SANDOVAL', 'BELLO')",1
6509,"('SANDOVAL', 'BENISCELLI')",1
6510,"('SANDOVAL', 'BOLADOS')",1
6511,"('SANDOVAL', 'CARRASCO')",1
6512,"('SANDOVAL', 'CORTES')",1
6513,"('SANDOVAL', 'CORVACHO')",1
6514,"('SANDOVAL', 'GARCIA')",1
6515,"('SANDOVAL', 'GODOY')",1
6516,"('SANDOVAL', 'GUERRATY')",1
6517,"('SANDOVAL', 'GUINEZ')",1
6518,"('SANDOVAL', 'JARA')",1
6519,"('SANDOVAL', 'MEDEL')",1
6520,"('SANDOVAL', 'NEIRA')",2
6521,"('SANDOVAL', 'PENA')",1
6522,"('SANDOVAL', 'PRANDO')",1
6523,"('SANDOVAL', 'ROBLES')",1
6524,"('SANDOVAL', 'STUBING')",1
6525,"('SANDOVAL', 'VIEIRA')",1
6526,"('SANDOVAL', 'YANEZ')",2
6527,"('SANDROCK', 'HILDEBRANDT')",2
6528,"('SANDROCK', 'SAAVEDRA')",1
6529,"('SANHUEZA', 'BENAVENTE')",1
6530,"('SANHUEZA', 'GUZMAN')",1
6531,"('SANHUEZA', 'MORALES')",1
6532,"('SANHUEZA', 'SEGURA')",1
6533,"('SANHUEZA', 'VALDEBENITO')",2
6534,"('SANHUEZA', 'VELASQUEZ')",1
6535,"('SANHUEZA', 'ZENOBIO')",1
6536,"('SANHUEZA VARELA', 'CASTRO')",1
6537,"('SANJINEZ', 'PAREDES')",1
6538,"('SANNELLA', 'TAPIA')",1
6539,"('SANSO', 'OLGUIN')",1
6540,"('SANTA MARIA', 'BUGUENO')",2
6541,"('SANTA MARIA', 'QUISPE')",1
6542,"('SANTANA', 'CHANDIA')",1
6543,"('SANTANA', 'LEVIN')",2
6544,"('SANTANA', 'SALDIVAR')",1
6545,"('SANTANDER', 'CARDENAS')",1
6546,"('SANTANDER', 'ECHIBURU')",1
6547,"('SANTANDER', 'GONZALEZ')",1
6548,"('SANTANDER', 'GUISA')",1
6549,"('SANTANDER', 'GUTIERREZ')",1
6550,"('SANTANDER', 'HERRERA')",2
6551,"('SANTANDER', 'LOPEZ')",1
6552,"('SANTANDER', 'VEGA')",1
6553,"('SANTE', 'MANZANO')",1
6554,"('SANTELICES', 'CORTES')",1
6555,"('SANTELICES', 'CRUZ')",2
6556,"('SANTELICES', 'FLORES')",1
6557,"('SANTIAGO', 'MIRANDA')",1
6558,"('SANTIAGO', 'MORALES')",1
6559,"('SANTIBANEZ', 'COPIA')",1
6560,"('SANTIBANEZ', 'FERREIRA')",1
6561,"('SANTIBANEZ', 'GUERRERO')",1
6562,"('SANTIBANEZ', 'HERNANDEZ')",1
6563,"('SANTIBANEZ', 'MAMANI')",1
6564,"('SANTIBANEZ', 'TOLEDO')",1
6565,"('SANTIBANEZ', 'VILLANUEVA')",1
6566,"('SANTIS', 'CHOAPA')",1
6567,"('SANTIS', 'HUAILLAS')",1
6568,"('SANTIS', 'ZUNIGA')",1
6569,"('SANTORO', 'PLETIKOSIC')",1
6570,"('SANTOS', 'ALANOCA')",1
6571,"('SANTOS', 'CAQUEO')",1
6572,"('SANTOS', 'CODOCEO')",1
6573,"('SANTOS', 'DIAZ')",1
6574,"('SANTOS', 'MATURANA')",1
6575,"('SANTOS', 'PEREZ')",1
6576,"('SANTOS', 'SUBIETA')",1
6577,"('SANTOS', 'TRONCOSO')",1
6578,"('SANTOS', 'VALENCIA')",1
6579,"('SANTOS', 'VERA')",1
6580,"('SANTOS', 'VILCA')",1
6581,"('SANZANA', 'GUERRERO')",1
6582,"('SANZANA', 'MEDINA')",1
6583,"('SANZANA', 'OTEIZA')",1
6584,"('SAPIAIN', 'CARLEVARINO')",1
6585,"('SARABIA', 'ORTIZ')",1
6586,"('SARABIA', 'SAAVEDRA')",1
6587,"('SARAVIA', 'CASTILLO')",1
6588,"('SARAVIA', 'MUNIZAGA')",1
6589,"('SARCO', 'MAMANI')",2
6590,"('SARMIENTO', 'CORROTEA')",1
6591,"('SAVE', 'FREDES')",1
6592,"('SAYES', 'MALDONADO')",1
6593,"('SCHACHTEBECK', 'ESPINOZA')",1
6594,"('SCHAUER', 'FERNANDEZ')",1
6595,"('SCHENONE', 'CABRERA')",1
6596,"('SCHETTINI', 'ZAGAL')",1
6597,"('SCHEUCH', 'JORQUERA')",2
6598,"('SCHLATTER', 'BHM')",1
6599,"('SCHMAUCK', 'QUINTEROS')",1
6600,"('SCHULBE', 'DONOSO')",1
6601,"('SCHULZE', 'DURAN')",1
6602,"('SCHWARTINSKY', 'PADILLA')",1
6603,"('SEGOBIA', 'BELSU')",1
6604,"('SEGOVIA', 'ALVAREZ')",3
6605,"('SEGOVIA', 'ARAYA')",1
6606,"('SEGOVIA', 'AYCA')",1
6607,"('SEGOVIA', 'CAAMANO')",1
6608,"('SEGOVIA', 'CARLINI')",1
6609,"('SEGOVIA', 'DIAZ')",1
6610,"('SEGOVIA', 'LEON')",1
6611,"('SEGOVIA', 'LOPEZ')",1
6612,"('SEGOVIA', 'OCHOA')",1
6613,"('SEGOVIA', 'QUIROZ')",1
6614,"('SEGOVIA', 'ROJAS')",2
6615,"('SEGOVIA', 'SANTANDER')",2
6616,"('SEGOVIA', 'VILLALOBOS')",1
6617,"('SEGUEL', 'NEIRA')",1
6618,"('SEGUEL', 'RIVERA')",1
6619,"('SEGUEL', 'SILVA')",1
6620,"('SEGUIC', 'FERRE')",1
6621,"('SEGURA', 'AHUMADA')",1
6622,"('SEGURA', 'DONOSO')",1
6623,"('SEGURA', 'LEIVA')",1
6624,"('SEGURA', 'QUINO')",1
6625,"('SEIDA', 'CODOCEO')",1
6626,"('SEJAS', 'MEJIA')",1
6627,"('SELEME', 'GUTIERREZ')",1
6628,"('SELMAN', 'BRICENO')",1
6629,"('SEMIR', 'CORTES')",1
6630,"('SENA', 'RAMIREZ')",1
6631,"('SEPULVEDA', 'ALVARADO')",1
6632,"('SEPULVEDA', 'ARREDONDO')",2
6633,"('SEPULVEDA', 'CHAVERA')",1
6634,"('SEPULVEDA', 'CHAVEZ')",1
6635,"('SEPULVEDA', 'FERNANDEZ')",1
6636,"('SEPULVEDA', 'FLORES')",2
6637,"('SEPULVEDA', 'GALARCE')",1
6638,"('SEPULVEDA', 'GALLARDO')",1
6639,"('SEPULVEDA', 'GONZALEZ')",2
6640,"('SEPULVEDA', 'IBANEZ')",1
6641,"('SEPULVEDA', 'JIMENEZ')",1
6642,"('SEPULVEDA', 'LEDESMA')",1
6643,"('SEPULVEDA', 'MELLA')",2
6644,"('SEPULVEDA', 'MONTECINOS')",1
6645,"('SEPULVEDA', 'MORALES')",1
6646,"('SEPULVEDA', 'MUNOZ')",1
6647,"('SEPULVEDA', 'NUNEZ')",1
6648,"('SEPULVEDA', 'OLATE')",2
6649,"('SEPULVEDA', 'PEREZ')",1
6650,"('SEPULVEDA', 'PINCHEIRA')",1
6651,"('SEPULVEDA', 'PONCE')",1
6652,"('SEPULVEDA', 'PULGAR')",1
6653,"('SEPULVEDA', 'REINALDO')",1
6654,"('SEPULVEDA', 'RODRIGUEZ')",1
6655,"('SEPULVEDA', 'ROMO')",1
6656,"('SEPULVEDA', 'SAAVEDRA')",2
6657,"('SEPULVEDA', 'SALDIVIA')",1
6658,"('SEPULVEDA', 'SOTO')",1
6659,"('SEPULVEDA', 'VASQUEZ')",1
6660,"('SEPULVEDA', 'VILLANUEVA')",1
6661,"('SEREY', 'NUNEZ')",1
6662,"('SERICHE', 'GONZALEZ')",1
6663,"('SERRANO', 'GALLARDO')",1
6664,"('SERRANO', 'IBANEZ')",1
6665,"('SERRANO', 'SERRANO')",1
6666,"('SEURA', 'CABALLERO')",1
6667,"('SIAU', 'FRANCO')",1
6668,"('SIAU', 'SARRICUETA')",1
6669,"('SICHES', 'BAHAMONDEZ')",1
6670,"('SIEBALD', 'JAQUE')",2
6671,"('SIERRA', 'BRUNACCI')",1
6672,"('SIERRALTA', 'VERGARA')",1
6673,"('SILVA', 'ALEGRIA')",1
6674,"('SILVA', 'ALVAREZ')",1
6675,"('SILVA', 'ARANCIBIA')",3
6676,"('SILVA', 'ASTORGA')",1
6677,"('SILVA', 'AZUA')",1
6678,"('SILVA', 'BARBINI')",1
6679,"('SILVA', 'BARRA')",1
6680,"('SILVA', 'CORONADO')",1
6681,"('SILVA', 'DIAZ')",1
6682,"('SILVA', 'FARINA')",1
6683,"('SILVA', 'FRIAS')",1
6684,"('SILVA', 'GUBA')",2
6685,"('SILVA', 'HERRERA')",1
6686,"('SILVA', 'IBACETA')",1
6687,"('SILVA', 'ILLANES')",1
6688,"('SILVA', 'LAM')",1
6689,"('SILVA', 'LATORRE')",2
6690,"('SILVA', 'LEANDRO')",2
6691,"('SILVA', 'LETELIER')",1
6692,"('SILVA', 'LILLO')",1
6693,"('SILVA', 'MALDONADO')",1
6694,"('SILVA', 'MARTINEZ')",1
6695,"('SILVA', 'MATURANA')",1
6696,"('SILVA', 'MENESES')",1
6697,"('SILVA', 'MUNOZ')",2
6698,"('SILVA', 'NAVARRO')",1
6699,"('SILVA', 'NIETO')",1
6700,"('SILVA', 'PACHECO')",1
6701,"('SILVA', 'RACKWITZ')",1
6702,"('SILVA', 'REYES')",1
6703,"('SILVA', 'RIQUELME')",2
6704,"('SILVA', 'SAEZ')",1
6705,"('SILVA', 'SALINAS')",2
6706,"('SILVA', 'SOTO')",1
6707,"('SILVA', 'TORRES')",1
6708,"('SILVA', 'VARGAS')",3
6709,"('SILVA', 'VERGARA')",3
6710,"('SILVA', 'VILLAFRANCA')",1
6711,"('SILVA', 'VILLEGAS')",2
6712,"('SILVESTRE', 'ALAVE')",1
6713,"('SIMPERTIGUE', 'CORDOVA')",1
6714,"('SIMUNOVIC', 'MENARES')",1
6715,"('SINGER', 'OSSANDON')",2
6716,"('SOISSA', 'CEBALLOS')",1
6717,"('SOLANO', 'BARDI')",1
6718,"('SOLANO', 'DAVILA')",2
6719,"('SOLAR', 'NAVARRETE')",1
6720,"('SOLARES', 'CALLE')",1
6721,"('SOLARI', 'FIGUEROA')",1
6722,"('SOLIS', 'BARAHONA')",1
6723,"('SOLIS', 'CALISAYA')",1
6724,"('SOLIS', 'LILLO')",1
6725,"('SOLIS', 'MAMANI')",1
6726,"('SOLOAGA', 'ROBLES')",1
6727,"('SORIANO', 'BARRAZA')",1
6728,"('SORIANO', 'MARDONES')",2
6729,"('SORIANO', 'SOTO')",1
6730,"('SORUCO', 'PASTRANA')",1
6731,"('SOSA', 'ACEVEDO')",1
6732,"('SOSA', 'JORQUERA')",2
6733,"('SOSA', 'YANEZ')",1
6734,"('SOSSA', 'COLLAO')",1
6735,"('SOSSA', 'ROA')",1
6736,"('SOTO', 'ALCAYAGA')",1
6737,"('SOTO', 'ALVAREZ')",1
6738,"('SOTO', 'ARAYA')",1
6739,"('SOTO', 'ARIAS')",1
6740,"('SOTO', 'BELTRAN')",1
6741,"('SOTO', 'BREEMS')",1
6742,"('SOTO', 'CACERES')",1
6743,"('SOTO', 'CALLE')",2
6744,"('SOTO', 'CARTAGENA')",1
6745,"('SOTO', 'CASELLI')",1
6746,"('SOTO', 'CASTRO')",1
6747,"('SOTO', 'CATALAN')",1
6748,"('SOTO', 'CEREZO')",1
6749,"('SOTO', 'CORDOVA')",1
6750,"('SOTO', 'CRUZ')",1
6751,"('SOTO', 'CRUZAT')",1
6752,"('SOTO', 'DAVID')",1
6753,"('SOTO', 'DELGADO')",1
6754,"('SOTO', 'ESCUDERO')",1
6755,"('SOTO', 'FERNANDEZ')",1
6756,"('SOTO', 'FIGUEROA')",1
6757,"('SOTO', 'GARCES')",1
6758,"('SOTO', 'GUTIERREZ')",3
6759,"('SOTO', 'HENRIQUEZ')",1
6760,"('SOTO', 'HUMIRE')",1
6761,"('SOTO', 'JARA')",1
6762,"('SOTO', 'LABBE')",1
6763,"('SOTO', 'MOLINA')",1
6764,"('SOTO', 'MORALES')",1
6765,"('SOTO', 'MUNOZ')",1
6766,"('SOTO', 'OSSANDON')",1
6767,"('SOTO', 'PEDRAZA')",2
6768,"('SOTO', 'PINTO')",1
6769,"('SOTO', 'PUENTES')",1
6770,"('SOTO', 'ROJAS')",2
6771,"('SOTO', 'RUBILAR')",1
6772,"('SOTO', 'SAN FRANCISCO')",1
6773,"('SOTO', 'SANHUEZA')",1
6774,"('SOTO', 'SOTO')",1
6775,"('SOTO', 'SUBIETA')",1
6776,"('SOTO', 'TAPIA')",2
6777,"('SOTO', 'TOCALE')",1
6778,"('SOTO', 'VEGA')",2
6779,"('SOTO', 'VERA')",1
6780,"('SOTO', 'VILDOSO')",1
6781,"('SOTO', 'VIVANCO')",1
6782,"('SOTOMAYOR', 'ARAYA')",1
6783,"('SOTOMAYOR', 'AZOCAR')",1
6784,"('SOTOMAYOR', 'FERNANDEZ')",2
6785,"('SOTOMAYOR', 'GUAJARDO')",1
6786,"('SOTOMAYOR', 'SAGREDO')",1
6787,"('SOTOMAYOR', 'SANTANDER')",1
6788,"('SOUZA', 'RETAMAL')",1
6789,"('SOZA', 'ALCALDE')",1
6790,"('SOZA', 'GILBERTO')",1
6791,"('SOZA', 'GONZALEZ')",1
6792,"('SOZA', 'MOLINA')",2
6793,"('SOZA', 'NAVARRO')",1
6794,"('SOZA', 'ROMERO')",1
6795,"('SPENCER', 'GUZMAN')",2
6796,"('STANDEN', 'ROJAS')",1
6797,"('STEEL', 'KASANEVA')",1
6798,"('STEPHAN', 'MOLTEDO')",1
6799,"('STRAUBE', 'NUNEZ')",2
6800,"('STROMILLI', 'RODRIGUEZ')",1
6801,"('STUARDO', 'CALDERON')",1
6802,"('STUARDO', 'PRIETO')",1
6803,"('SUAREZ', 'AVILA')",2
6804,"('SUAREZ', 'DIAZ')",1
6805,"('SUAREZ', 'MARTINEZ')",1
6806,"('SUAREZ', 'MONTANO')",1
6807,"('SUAREZ', 'NEIRA')",1
6808,"('SUAREZ', 'VARGAS')",1
6809,"('SUAZO', 'ROJAS')",1
6810,"('SUBIETA', 'VISA')",1
6811,"('SUBSO', 'IRIBARREN')",1
6812,"('SUBSO', 'RIOS')",1
6813,"('SUPANTA', 'AYCA')",1
6814,"('SUPANTA', 'BLANCO')",1
6815,"('SUPANTA', 'CASTILLO')",1
6816,"('SUPANTA', 'CAYO')",1
6817,"('SUPANTA', 'CONDORE')",1
6818,"('SUPANTA', 'GOMEZ')",2
6819,"('SUPANTA', 'PINAYA')",2
6820,"('SUPANTA', 'SILVA')",1
6821,"('SUPANTA', 'VISCARRA')",1
6822,"('SUZARTE', 'VERDUGO')",1
6823,"('TABALI', 'SOTO')",1
6824,"('TABILO', 'RIQUELME')",2
6825,"('TABILO', 'TABILO')",1
6826,"('TABILO', 'VEGA')",2
6827,"('TABOADA', 'MENESES')",1
6828,"('TACUSSIS', 'OBLITAS')",1
6829,"('TALAMILLA', 'NORIEGA')",1
6830,"('TALIERCIO', 'ALFARO')",1
6831,"('TALVAC', 'PENA')",2
6832,"('TAMBLAY', 'AHUMADA')",1
6833,"('TAMBURRINO', 'SALDIAS')",2
6834,"('TANCARA', 'ALCON')",1
6835,"('TANGARA', 'ANCARI')",1
6836,"('TAPIA', 'ACOSTA')",1
6837,"('TAPIA', 'AJATA')",1
6838,"('TAPIA', 'ALAVE')",1
6839,"('TAPIA', 'ALVAREZ')",1
6840,"('TAPIA', 'ARRIAGADA')",1
6841,"('TAPIA', 'BRANEZ')",1
6842,"('TAPIA', 'CAICONTE')",1
6843,"('TAPIA', 'CANGANA')",1
6844,"('TAPIA', 'CARVAJAL')",4
6845,"('TAPIA', 'CHANCAY')",1
6846,"('TAPIA', 'CHOQUE')",1
6847,"('TAPIA', 'CID')",1
6848,"('TAPIA', 'CONCHA')",1
6849,"('TAPIA', 'CONDORI')",1
6850,"('TAPIA', 'DURAN')",1
6851,"('TAPIA', 'ESPINOZA')",4
6852,"('TAPIA', 'FERRADAS')",1
6853,"('TAPIA', 'GODOY')",1
6854,"('TAPIA', 'GONGORA')",1
6855,"('TAPIA', 'GONZALEZ')",1
6856,"('TAPIA', 'GUTIERREZ')",1
6857,"('TAPIA', 'HERMOSILLA')",1
6858,"('TAPIA', 'HUANCA')",1
6859,"('TAPIA', 'IRARRAZABAL')",1
6860,"('TAPIA', 'JIMENEZ')",4
6861,"('TAPIA', 'JORQUERA')",1
6862,"('TAPIA', 'LAUREDA')",1
6863,"('TAPIA', 'LEIVA')",2
6864,"('TAPIA', 'LIMACHE')",1
6865,"('TAPIA', 'LOPEZ')",1
6866,"('TAPIA', 'MALDONADO')",1
6867,"('TAPIA', 'MERCADO')",1
6868,"('TAPIA', 'MONTERRICHARD')",1
6869,"('TAPIA', 'MOSCOSO')",1
6870,"('TAPIA', 'MUNOZ')",2
6871,"('TAPIA', 'PALACIOS')",1
6872,"('TAPIA', 'PARDO')",1
6873,"('TAPIA', 'PASTEN')",2
6874,"('TAPIA', 'RAMIREZ')",1
6875,"('TAPIA', 'RAYMOND')",1
6876,"('TAPIA', 'RECABAL')",1
6877,"('TAPIA', 'ROCHA')",1
6878,"('TAPIA', 'SANHUEZA')",1
6879,"('TAPIA', 'SANTANA')",1
6880,"('TAPIA', 'SANTIS')",1
6881,"('TAPIA', 'TAPIA')",1
6882,"('TAPIA', 'VALDIVIA')",1
6883,"('TAPIA', 'VAN GURP')",1
6884,"('TAPIA', 'VARGAS')",1
6885,"('TAPIA', 'VIDAL')",1
6886,"('TAPIA', 'VILCA')",1
6887,"('TAPIA', 'WILLIAMS')",1
6888,"('TAPIA', 'YAMPARA')",1
6889,"('TAPIA', 'ZUNIGA')",2
6890,"('TAQUIAS', 'LASTARRIA')",1
6891,"('TARA', 'ESCOBAR')",1
6892,"('TARQUE', 'SOSA')",1
6893,"('TARQUE', 'VELIZ')",1
6894,"('TARQUE', 'VILCA')",1
6895,"('TAUCANEA', 'AGUILAR')",1
6896,"('TAUCANEA', 'TIAYNA')",1
6897,"('TAUCARE', 'CALLPA')",1
6898,"('TAUCARE', 'CORDERO')",1
6899,"('TAUCARE', 'GONZALEZ')",1
6900,"('TAVALI', 'ARAYA')",1
6901,"('TAVALI', 'CORTES')",1
6902,"('TAVALI', 'LOPEZ')",1
6903,"('TAVALI', 'MENESES')",1
6904,"('TAVALI', 'RIVERA')",1
6905,"('TEBES', 'TAPIA')",1
6906,"('TEJADA', 'ARAYA')",1
6907,"('TEJADA', 'BLAS')",1
6908,"('TEJADA', 'FLORES')",1
6909,"('TELLEZ', 'ZURITA')",1
6910,"('TELLO', 'ARIAS')",1
6911,"('TELLO', 'CABRERA')",2
6912,"('TELLO', 'CARVAJAL')",3
6913,"('TELLO', 'CASAPIA')",1
6914,"('TELLO', 'CONTRERAS')",1
6915,"('TELLO', 'TORRES')",1
6916,"('TELLO', 'VENEGAS')",1
6917,"('TELLO', 'ZARABIA')",1
6918,"('TENORIO', 'REDONDO')",1
6919,"('TERAN', 'ARIAS')",1
6920,"('TERAN', 'SAJAMA')",1
6921,"('TERAN', 'SOZA')",1
6922,"('TERRAZA', 'CASTILLO')",1
6923,"('TERRAZA', 'SAEZ')",1
6924,"('TERRAZA', 'SERRANO')",1
6925,"('TERRAZAS', 'AICA')",1
6926,"('TERRAZAS', 'CACERES')",1
6927,"('TERRAZAS', 'GUARACHI')",1
6928,"('TERRAZAS', 'MAMANI')",2
6929,"('TERRAZAS', 'SANDOVAL')",1
6930,"('TERRAZAS', 'SOLIS')",1
6931,"('TESTA', 'CUEVAS')",1
6932,"('TESTA', 'SALINAS')",2
6933,"('TESTA', 'SOSA')",2
6934,"('THOMPSON', 'GOMEZ')",1
6935,"('THOMPSON', 'VILLALON')",1
6936,"('TIAYNA', 'BALTAZAR')",1
6937,"('TIAYNA', 'PACHA')",1
6938,"('TICLLA', 'VELIZ')",1
6939,"('TICONA', 'VARGAS')",1
6940,"('TICUNA', 'ROJAS')",1
6941,"('TICUNA', 'VALLE')",1
6942,"('TICUNA', 'VASQUEZ')",1
6943,"('TIGLLE', 'CONTRERAS')",1
6944,"('TIMANA', 'VIVERO')",1
6945,"('TIRADO', 'GONZALEZ')",1
6946,"('TISSOT', 'TELLO')",1
6947,"('TITO', 'DIAZ')",1
6948,"('TITO', 'ORTIZ')",1
6949,"('TITO', 'VASQUEZ')",1
6950,"('TITO', 'YUCRA')",1
6951,"('TOBAR', 'ALARCON')",1
6952,"('TOBAR', 'ALMONACID')",3
6953,"('TOBAR', 'CARDENAS')",1
6954,"('TOBAR', 'PALACIOS')",1
6955,"('TOBAR', 'UGALDE')",1
6956,"('TOBAR', 'VALENZUELA')",1
6957,"('TOBON', 'CASTANEDA')",1
6958,"('TOLEDO', 'CABRERA')",1
6959,"('TOLEDO', 'CACERES')",1
6960,"('TOLEDO', 'CAMPBELL')",1
6961,"('TOLEDO', 'CARRASCO')",2
6962,"('TOLEDO', 'CARVAJAL')",1
6963,"('TOLEDO', 'CHAMBE')",1
6964,"('TOLEDO', 'CONTRERAS')",1
6965,"('TOLEDO', 'ECHEVERRIA')",1
6966,"('TOLEDO', 'INOSTROZA')",1
6967,"('TOLEDO', 'MEZA')",1
6968,"('TOLEDO', 'NIKLITSCHEK')",1
6969,"('TOLEDO', 'REFFERS')",1
6970,"('TOLEDO', 'TORREJON')",1
6971,"('TOLMO', 'JUYUMAYA')",1
6972,"('TOLOSA', 'FRIZ')",1
6973,"('TOLOZA', 'HUMERES')",1
6974,"('TOPOCO', 'PAREDES')",1
6975,"('TORANZO', 'CARMONA')",1
6976,"('TORANZO', 'COLLANTE')",1
6977,"('TORDOYA', 'CASTILLO')",1
6978,"('TORLASCHI', 'TUDELA')",1
6979,"('TORO', 'ADASME')",1
6980,"('TORO', 'ARIAS')",1
6981,"('TORO', 'CASTILLO')",1
6982,"('TORO', 'CENTELLAS')",1
6983,"('TORO', 'CHAVEZ')",1
6984,"('TORO', 'GUERRERO')",1
6985,"('TORO', 'GUTIERREZ')",1
6986,"('TORO', 'GUZMAN')",1
6987,"('TORO', 'HERRERA')",3
6988,"('TORO', 'MONTES DE OCA')",1
6989,"('TORO', 'MUNOZ')",1
6990,"('TORO', 'TOLOSA')",1
6991,"('TORO', 'VEGA')",1
6992,"('TORREALBA', 'DURAN')",1
6993,"('TORREALBA', 'SALDIVAR')",1
6994,"('TORREBLANCA', 'RAMOS')",1
6995,"('TORREJON', 'RIVERA')",1
6996,"('TORREJON', 'SICHES')",2
6997,"('TORRES', 'AGUILAR')",1
6998,"('TORRES', 'ALFARO')",1
6999,"('TORRES', 'APATA')",1
7000,"('TORRES', 'ARAYA')",1
7001,"('TORRES', 'BRAVO')",1
7002,"('TORRES', 'CANIPA')",1
7003,"('TORRES', 'CARBONE')",1
7004,"('TORRES', 'CASTILLO')",1
7005,"('TORRES', 'CONTRERAS')",4
7006,"('TORRES', 'CORTEZ')",1
7007,"('TORRES', 'COSSIO')",1
7008,"('TORRES', 'CRUZ')",1
7009,"('TORRES', 'DENEGRI')",2
7010,"('TORRES', 'DIAZ')",2
7011,"('TORRES', 'DORAT')",1
7012,"('TORRES', 'GUERRA')",1
7013,"('TORRES', 'JERALDO')",1
7014,"('TORRES', 'MALDONADO')",1
7015,"('TORRES', 'MEDINA')",2
7016,"('TORRES', 'MELLADO')",1
7017,"('TORRES', 'MENDOZA')",1
7018,"('TORRES', 'MILLAS')",2
7019,"('TORRES', 'MONTES')",1
7020,"('TORRES', 'MORALES')",1
7021,"('TORRES', 'MOSCOPULOS')",1
7022,"('TORRES', 'NIEVA')",1
7023,"('TORRES', 'PINOCHET')",1
7024,"('TORRES', 'RODRIGUEZ')",1
7025,"('TORRES', 'ROJAS')",1
7026,"('TORRES', 'SAAVEDRA')",1
7027,"('TORRES', 'SEGARRA')",2
7028,"('TORRES', 'TARQUE')",1
7029,"('TORRES', 'ZAMANILLO')",1
7030,"('TORREZ', 'PLAZA')",1
7031,"('TORREZ', 'TORREZ')",2
7032,"('TORRICO', 'BLANCO')",1
7033,"('TORRICO', 'CASTILLO')",1
7034,"('TORRICO', 'OLIVARES')",2
7035,"('TORRICO', 'PEREZ')",1
7036,"('TORRICO', 'VARGAS')",1
7037,"('TOVAR', 'GOMEZ')",1
7038,"('TOVAR', 'MARAMBIO')",2
7039,"('TRASLAVINA', 'ORTIZ')",1
7040,"('TRIGO', 'JIMENEZ')",1
7041,"('TRIGO', 'MEYER')",1
7042,"('TRIGO', 'PEREZ')",1
7043,"('TRIGO', 'RODRIGUEZ')",1
7044,"('TRIGO', 'SALDIVIA')",1
7045,"('TRIPAILAF', 'BREVES')",1
7046,"('TRONCOSO', 'ALFARO')",1
7047,"('TRONCOSO', 'CORNEJO')",1
7048,"('TRONCOSO', 'MONZONCILLO')",1
7049,"('TRONCOSO', 'OLIVARES')",1
7050,"('TRONCOSO', 'PALMA')",1
7051,"('TRONCOSO', 'TRONCOSO')",1
7052,"('TRONCOSO', 'VARAS')",1
7053,"('TRUJILLO', 'OSORIO')",1
7054,"('TRUJILLO', 'SOTO')",1
7055,"('TRULLENQUE', 'DARRITCHON')",1
7056,"('TUDELA', 'FAUNDEZ')",1
7057,"('TUDELA', 'MORALES')",1
7058,"('TUKI', 'ATAN')",1
7059,"('TUNA', 'IBACACHE')",2
7060,"('TUNA', 'TORRICO')",2
7061,"('TUNA', 'VARAS')",3
7062,"('TUNA', 'VERNAL')",1
7063,"('TUPA', 'BLANCO')",2
7064,"('TUPA', 'CALLE')",1
7065,"('TUPA', 'CANAVIRE')",1
7066,"('TUPA', 'HUANCA')",1
7067,"('TUPA', 'LOVERA')",1
7068,"('TUSCO', 'CALLE')",1
7069,"('UBEDA', 'BORQUEZ')",1
7070,"('UBILLA', 'MONTOYA')",1
7071,"('UBILLA', 'MORALES')",2
7072,"('UBILLA', 'RIOS')",1
7073,"('UBILLA', 'RIQUELME')",1
7074,"('UBILLA', 'SANCHEZ')",1
7075,"('UBILLO', 'RAMIREZ')",1
7076,"('UGALDE', 'RABY')",1
7077,"('UGALDE', 'RAMOS')",1
7078,"('UGALDE', 'ROJAS')",1
7079,"('UGRINOVIC', 'CROCCO')",2
7080,"('ULE', 'ORTEGA')",1
7081,"('ULLOA', 'CARMONA')",1
7082,"('ULLOA', 'CHAPARRO')",1
7083,"('ULLOA', 'DAVILA')",1
7084,"('ULLOA', 'DOMINGUEZ')",1
7085,"('ULLOA', 'FUENTES')",1
7086,"('ULLOA', 'MOLINA')",1
7087,"('ULLOA', 'PENROZ')",1
7088,"('ULLOA', 'PINTO')",1
7089,"('ULLOA', 'RIFFO')",1
7090,"('ULLOA', 'SALINAS')",1
7091,"('ULLOA', 'SERRANO')",1
7092,"('URBINA', 'CARRILLO')",1
7093,"('URBINA', 'FIGUEROA')",1
7094,"('URBINA', 'ORMAZABAL')",1
7095,"('URDANETA', 'HERNANDEZ')",2
7096,"('URIA', 'GARCIA')",1
7097,"('URIBE', 'CASTILLO')",1
7098,"('URIBE', 'FUENZALIDA')",1
7099,"('URIBE', 'MARTINEZ')",1
7100,"('URIBE', 'TIAYNA')",1
7101,"('URIBE', 'URIBE')",1
7102,"('URIBE', 'VALDIVIA')",1
7103,"('URIZAR', 'CORTES')",1
7104,"('URQUHART', 'BARRENECHEA')",1
7105,"('URQUIETA', 'ANDERSON')",1
