,names,n
7340,"('ROJAS', 'NARANJO')",1
7341,"('ROJAS', 'NAVARRO')",1
7342,"('ROJAS', 'NIEVAS')",1
7343,"('ROJAS', 'NOEMI')",1
7344,"('ROJAS', 'OLGUIN')",2
7345,"('ROJAS', 'OLMOS')",1
7346,"('ROJAS', 'ORDENES')",1
7347,"('ROJAS', 'ORQUERA')",1
7348,"('ROJAS', 'ORREGO')",1
7349,"('ROJAS', 'OVIEDO')",1
7350,"('ROJAS', 'PACHECO')",1
7351,"('ROJAS', 'PAEZ')",1
7352,"('ROJAS', 'PALLERO')",1
7353,"('ROJAS', 'PALMA')",1
7354,"('ROJAS', 'PARRA')",2
7355,"('ROJAS', 'PATINO')",2
7356,"('ROJAS', 'PATUELLI')",1
7357,"('ROJAS', 'PEREIRA')",1
7358,"('ROJAS', 'PEREZ')",6
7359,"('ROJAS', 'PINTO')",2
7360,"('ROJAS', 'PLAZA')",3
7361,"('ROJAS', 'RAMOS')",1
7362,"('ROJAS', 'RAVEST')",2
7363,"('ROJAS', 'RIVERO')",1
7364,"('ROJAS', 'ROBETTI')",1
7365,"('ROJAS', 'ROJAS')",18
7366,"('ROJAS', 'ROJO')",1
7367,"('ROJAS', 'ROMERO')",3
7368,"('ROJAS', 'SALAZAR')",2
7369,"('ROJAS', 'SALINAS')",2
7370,"('ROJAS', 'SANDOVAL')",4
7371,"('ROJAS', 'SANTOS')",1
7372,"('ROJAS', 'SEGOVIA')",3
7373,"('ROJAS', 'SEPULVEDA')",2
7374,"('ROJAS', 'SIERRA')",1
7375,"('ROJAS', 'SIMON')",2
7376,"('ROJAS', 'TABILO')",2
7377,"('ROJAS', 'TAPIA')",4
7378,"('ROJAS', 'TORREJON')",1
7379,"('ROJAS', 'TORRES')",7
7380,"('ROJAS', 'TRIGO')",5
7381,"('ROJAS', 'VALDES')",5
7382,"('ROJAS', 'VALENCIA')",3
7383,"('ROJAS', 'VALENZUELA')",2
7384,"('ROJAS', 'VALLE')",1
7385,"('ROJAS', 'VARAS')",2
7386,"('ROJAS', 'VARELA')",1
7387,"('ROJAS', 'VARGAS')",2
7388,"('ROJAS', 'VASQUEZ')",5
7389,"('ROJAS', 'VEGA')",9
7390,"('ROJAS', 'VELASQUEZ')",1
7391,"('ROJAS', 'VERASAY')",1
7392,"('ROJAS', 'VERGARA')",3
7393,"('ROJAS', 'VILLA')",1
7394,"('ROJAS', 'VILLALOBOS')",3
7395,"('ROJAS', 'VILLEGAS')",3
7396,"('ROJAS', 'VIVAR')",1
7397,"('ROJAS', 'WEBER')",1
7398,"('ROJAS', 'YANEZ')",4
7399,"('ROJAS', 'ZAMBRA')",1
7400,"('ROJAS', 'ZAMORA')",6
7401,"('ROJAS', 'ZAMORANO')",1
7402,"('ROJAS', 'ZANFORLIN')",1
7403,"('ROJAS', 'ZEPEDA')",3
7404,"('ROJAS', 'ZULETA')",2
7405,"('ROJO', 'AHUMADA')",1
7406,"('ROJO', 'ALDAY')",1
7407,"('ROJO', 'ALVAREZ')",2
7408,"('ROJO', 'AVALOS')",1
7409,"('ROJO', 'BUGUENO')",1
7410,"('ROJO', 'CABELLO')",3
7411,"('ROJO', 'GAJARDO')",2
7412,"('ROJO', 'HERRERA')",2
7413,"('ROJO', 'JOFRE')",2
7414,"('ROJO', 'LIQUITAY')",2
7415,"('ROJO', 'ORTIZ')",1
7416,"('ROJO', 'PONCE')",1
7417,"('ROJO', 'RIOS')",1
7418,"('ROJO', 'RIVERA')",2
7419,"('ROJO', 'SANTANDER')",1
7420,"('ROJO', 'VALLADARES')",1
7421,"('ROJO', 'VERGARA')",1
7422,"('ROJOS', 'COLVILLE')",1
7423,"('ROLDAN', 'MUNOZ')",1
7424,"('ROMAN', 'ARAYA')",2
7425,"('ROMAN', 'BARAHONA')",2
7426,"('ROMAN', 'GONZALEZ')",1
7427,"('ROMAN', 'JEREZ')",1
7428,"('ROMAN', 'RIVEROS')",1
7429,"('ROMAN', 'TORRES')",3
7430,"('ROMANOLES', 'OLIVARES')",2
7431,"('ROMERO', 'ACUNA')",1
7432,"('ROMERO', 'CRUZ')",1
7433,"('ROMERO', 'ESPINOZA')",1
7434,"('ROMERO', 'FLORES')",1
7435,"('ROMERO', 'FRANCO')",2
7436,"('ROMERO', 'GUERRA')",1
7437,"('ROMERO', 'LLAUCA')",1
7438,"('ROMERO', 'MASNAVA')",2
7439,"('ROMERO', 'MOLINA')",1
7440,"('ROMERO', 'MUNOZ')",1
7441,"('ROMERO', 'PAREJA')",1
7442,"('ROMERO', 'RAMIREZ')",1
7443,"('ROMERO', 'RODRIGUEZ')",1
7444,"('ROMERO', 'VELIZ')",1
7445,"('ROMERO', 'ZAMORA')",2
7446,"('ROMO', 'BRIZUELA')",1
7447,"('ROMO', 'BRUNA')",1
7448,"('ROMO', 'CELEDON')",1
7449,"('ROMO', 'FLORES')",1
7450,"('ROMO', 'RIVERA')",2
7451,"('ROMO', 'TORRES')",2
7452,"('RONDA', 'ARAYA')",1
7453,"('ROSALES', 'AHUMADA')",1
7454,"('ROSALES', 'CORTES')",4
7455,"('ROSAS', 'GUAJARDO')",2
7456,"('ROSAS', 'LETELIER')",1
7457,"('ROSAS', 'SOTO')",1
7458,"('ROSS', 'VIDAL')",2
7459,"('ROSSEL', 'PEREZ')",1
7460,"('ROSSEL', 'QUILODRAN')",1
7461,"('ROTTA', 'HINOJOSA')",1
7462,"('ROWLANDS', 'RODRIGUEZ')",1
7463,"('ROZAS', 'CARVAJAL')",1
7464,"('ROZAS', 'GONZALEZ')",1
7465,"('ROZAS', 'TAPIA')",1
7466,"('RUBILAR', 'MONTECINOS')",1
7467,"('RUBILAR', 'PORTILLA')",2
7468,"('RUBINA', 'ESCOBAR')",1
7469,"('RUBINA', 'ROJAS')",1
7470,"('RUBIO', 'CANTILLANA')",1
7471,"('RUBIO', 'GARRIDO')",1
7472,"('RUBIO', 'LEON')",1
7473,"('RUBIO', 'NIETO')",2
7474,"('RUBIO', 'TARIFENO')",1
7475,"('RUBIO', 'VEGA')",1
7476,"('RUDIGER', 'CANAAN')",3
7477,"('RUDOLPH', 'TORNERO')",1
7478,"('RUEDA', 'RUEDA')",1
7479,"('RUF', 'ESCOBAR')",1
7480,"('RUHL', 'PEREZ')",2
7481,"('RUIZ', 'ARAYA')",1
7482,"('RUIZ', 'ARCHILES')",1
7483,"('RUIZ', 'BRITO')",1
7484,"('RUIZ', 'CARRASCO')",1
7485,"('RUIZ', 'COFRE')",1
7486,"('RUIZ', 'ERAZO')",1
7487,"('RUIZ', 'FARIAS')",1
7488,"('RUIZ', 'GODOY')",2
7489,"('RUIZ', 'MENDOZA')",1
7490,"('RUIZ', 'PACHECO')",1
7491,"('RUIZ', 'PRUDANT')",1
7492,"('RUIZ', 'VALENZUELA')",3
7493,"('RUIZ', 'VERA')",1
7494,"('RUZ', 'ESPINOZA')",1
7495,"('RUZ', 'PASTEN')",1
7496,"('RUZ', 'SEPULVEDA')",3
7497,"('SAA', 'ZEPEDA')",1
7498,"('SAAVEDRA', 'AHUMADA')",2
7499,"('SAAVEDRA', 'ARAYA')",1
7500,"('SAAVEDRA', 'BRIONES')",1
7501,"('SAAVEDRA', 'BUGUENO')",1
7502,"('SAAVEDRA', 'CARVAJAL')",3
7503,"('SAAVEDRA', 'COLLAO')",3
7504,"('SAAVEDRA', 'CONTRERAS')",2
7505,"('SAAVEDRA', 'CORDERO')",2
7506,"('SAAVEDRA', 'FERNANDEZ')",1
7507,"('SAAVEDRA', 'GOLZIO')",1
7508,"('SAAVEDRA', 'GOMEZ')",1
7509,"('SAAVEDRA', 'JOFRE')",1
7510,"('SAAVEDRA', 'MONARDES')",2
7511,"('SAAVEDRA', 'MUNOZ')",1
7512,"('SAAVEDRA', 'OPAZO')",1
7513,"('SAAVEDRA', 'RIVEROS')",1
7514,"('SAAVEDRA', 'ROJAS')",1
7515,"('SAAVEDRA', 'ROJO')",1
7516,"('SAAVEDRA', 'SOTOMAYOR')",1
7517,"('SAAVEDRA', 'TOLEDO')",2
7518,"('SAAVEDRA', 'VILLALOBOS')",1
7519,"('SAAVEDRA', 'VILLEGA')",1
7520,"('SABA', 'HENRY')",1
7521,"('SABANDO', 'OSSANDON')",1
7522,"('SABANDO', 'ROJAS')",1
7523,"('SACRE', 'NAIM')",1
7524,"('SAEZ', 'AVILA')",1
7525,"('SAEZ', 'BAEZA')",1
7526,"('SAEZ', 'GONZALEZ')",1
7527,"('SAEZ', 'HENRIQUEZ')",1
7528,"('SAEZ', 'PEREZ')",1
7529,"('SAEZ', 'VASQUEZ')",1
7530,"('SAEZ', 'VILLALOBOS')",2
7531,"('SAGLIE', 'NARANJO')",2
7532,"('SAGREDO', 'CORROTEA')",1
7533,"('SAGREDO', 'FARIAS')",1
7534,"('SAGREDO', 'SANHUEZA')",1
7535,"('SAGUA', 'ROJAS')",1
7536,"('SAGUAS', 'GONZALEZ')",1
7537,"('SAITO', 'PENA')",3
7538,"('SALA', 'CORTES')",1
7539,"('SALABERRY', 'VLAHOVIC')",1
7540,"('SALAMANCA', 'ARAYA')",1
7541,"('SALAMANCA', 'CASTILLO')",1
7542,"('SALAMANCA', 'MANRIQUEZ')",1
7543,"('SALAMANCA', 'PARDO')",1
7544,"('SALAMANCA', 'RICHARDS')",1
7545,"('SALAS', 'AGUILERA')",1
7546,"('SALAS', 'CASTRO')",1
7547,"('SALAS', 'CEREZO')",1
7548,"('SALAS', 'MALDONADO')",1
7549,"('SALAS', 'MARDONES')",1
7550,"('SALAS', 'MOLINA')",2
7551,"('SALAS', 'ROZAS')",1
7552,"('SALAZAR', 'ARAOS')",1
7553,"('SALAZAR', 'AVALOS')",1
7554,"('SALAZAR', 'BAROS')",1
7555,"('SALAZAR', 'DEL PINO')",1
7556,"('SALAZAR', 'DIAZ')",1
7557,"('SALAZAR', 'FERRADA')",1
7558,"('SALAZAR', 'GODOY')",1
7559,"('SALAZAR', 'JERALDO')",2
7560,"('SALAZAR', 'LAZO')",1
7561,"('SALAZAR', 'LIZAMA')",1
7562,"('SALAZAR', 'LUGO')",2
7563,"('SALAZAR', 'MALDONADO')",1
7564,"('SALAZAR', 'MALEBRAN')",3
7565,"('SALAZAR', 'NARVAEZ')",1
7566,"('SALAZAR', 'ORELLANA')",1
7567,"('SALAZAR', 'ORTIZ')",1
7568,"('SALAZAR', 'RAMOS')",1
7569,"('SALAZAR', 'RIVERA')",1
7570,"('SALAZAR', 'TABILO')",1
7571,"('SALAZAR', 'VEGA')",3
7572,"('SALAZAR', 'VILLANUEVA')",1
7573,"('SALAZAR', 'VIVA')",1
7574,"('SALCEDO', 'JORQUERA')",1
7575,"('SALDANA', 'VEGA')",2
7576,"('SALDANO', 'CARRASCO')",2
7577,"('SALDIAS', 'FERNANDEZ')",1
7578,"('SALDIAS', 'MUNOZ')",2
7579,"('SALDIVIA', 'RIVERO')",1
7580,"('SALES', 'CASTRO')",1
7581,"('SALFATE', 'IDUARTE')",1
7582,"('SALFATE', 'RAMIREZ')",1
7583,"('SALFATE', 'UBILLA')",1
7584,"('SALFATE', 'VALENZUELA')",1
7585,"('SALGADO', 'CAMPOS')",1
7586,"('SALGADO', 'CEBALLOS')",1
7587,"('SALGADO', 'MANCILLA')",2
7588,"('SALGADO', 'PEDRERO')",1
7589,"('SALGADO', 'QUINTANILLA')",1
7590,"('SALGADO', 'RIVERA')",1
7591,"('SALIN', 'OLIVERA')",1
7592,"('SALINAS', 'AGUILA')",1
7593,"('SALINAS', 'ALARCON')",1
7594,"('SALINAS', 'ARANCIBIA')",1
7595,"('SALINAS', 'BARRAZA')",1
7596,"('SALINAS', 'BERNAL')",1
7597,"('SALINAS', 'BRITO')",1
7598,"('SALINAS', 'CALDERON')",1
7599,"('SALINAS', 'CARVAJAL')",1
7600,"('SALINAS', 'CASTILLO')",1
7601,"('SALINAS', 'CORTES')",1
7602,"('SALINAS', 'FLORES')",1
7603,"('SALINAS', 'FRITIS')",1
7604,"('SALINAS', 'GALLEGUILLOS')",1
7605,"('SALINAS', 'GARROTE')",3
7606,"('SALINAS', 'GOMEZ')",1
7607,"('SALINAS', 'GUTIERREZ')",1
7608,"('SALINAS', 'HERRERA')",1
7609,"('SALINAS', 'HIDALGO')",1
7610,"('SALINAS', 'HURTADO')",1
7611,"('SALINAS', 'JIMENEZ')",1
7612,"('SALINAS', 'LEYTON')",2
7613,"('SALINAS', 'LIZANA')",1
7614,"('SALINAS', 'LOPEZ')",2
7615,"('SALINAS', 'MATUS')",1
7616,"('SALINAS', 'MONTENEGRO')",1
7617,"('SALINAS', 'NICOLAS')",1
7618,"('SALINAS', 'NOEMI')",1
7619,"('SALINAS', 'ODGER')",1
7620,"('SALINAS', 'OLIVOS')",1
7621,"('SALINAS', 'REQUENA')",1
7622,"('SALINAS', 'VARELA')",4
7623,"('SALINAS', 'VENEGAS')",3
7624,"('SALINAS', 'ZEPEDA')",2
7625,"('SALOMON', 'ALONSO')",2
7626,"('SALOMON', 'MORALES')",3
7627,"('SALVA', 'GONZALEZ')",1
7628,"('SALVATIERRA', 'JERMANY')",1
7629,"('SAMIT', 'LEIVA')",1
7630,"('SAN', 'FRANCISCO')",1
7631,"('SAN FRANCISCO', 'GUTIERREZ')",2
7632,"('SAN FRANCISCO', 'MUNOZ')",1
7633,"('SAN MARTIN', 'ARIAS')",1
7634,"('SAN MARTIN', 'GUTIERREZ')",2
7635,"('SAN MARTIN', 'HERRERA')",1
7636,"('SAN MARTIN', 'MARTINEZ')",1
7637,"('SAN MARTIN', 'OSSES')",1
7638,"('SANCHEZ', 'ALVAREZ')",1
7639,"('SANCHEZ', 'ANTILLAN')",2
7640,"('SANCHEZ', 'ARAVENA')",1
7641,"('SANCHEZ', 'BARRIOS')",2
7642,"('SANCHEZ', 'CARRASCO')",1
7643,"('SANCHEZ', 'CHAVARRIA')",2
7644,"('SANCHEZ', 'DIAZ')",2
7645,"('SANCHEZ', 'FERNANDEZ')",1
7646,"('SANCHEZ', 'HEREDIA')",2
7647,"('SANCHEZ', 'HERNANDEZ')",2
7648,"('SANCHEZ', 'LAURA')",1
7649,"('SANCHEZ', 'LOBOS')",1
7650,"('SANCHEZ', 'MANTUANO')",2
7651,"('SANCHEZ', 'MARIN')",1
7652,"('SANCHEZ', 'MEDOLPHE')",2
7653,"('SANCHEZ', 'MEZA')",1
7654,"('SANCHEZ', 'MURA')",1
7655,"('SANCHEZ', 'NARANJO')",1
7656,"('SANCHEZ', 'PAEZ')",1
7657,"('SANCHEZ', 'ROMERO')",1
7658,"('SANCHEZ', 'SAGARDIA')",1
7659,"('SANCHEZ', 'SANTANA')",2
7660,"('SANCHEZ', 'SILVA')",1
7661,"('SANCHEZ', 'TEMPINE')",2
7662,"('SANCHEZ', 'VALENZUELA')",3
7663,"('SANCHEZ', 'VALOR')",1
7664,"('SANCHEZ', 'VEGA')",1
7665,"('SANCHEZ', 'ZAVALA')",1
7666,"('SANDOVAL', 'ASTUDILLO')",1
7667,"('SANDOVAL', 'BAEZA')",1
7668,"('SANDOVAL', 'CLIFF')",1
7669,"('SANDOVAL', 'FUENTES')",1
7670,"('SANDOVAL', 'MARCHANT')",1
7671,"('SANDOVAL', 'MORA')",2
7672,"('SANDOVAL', 'OVALLE')",1
7673,"('SANDOVAL', 'SANDOVAL')",1
7674,"('SANDOVAL', 'SANTILLANA')",1
7675,"('SANDOVAL', 'SEPULVEDA')",1
7676,"('SANDOVAL', 'SILVA')",1
7677,"('SANDOVAL', 'SOTO')",1
7678,"('SANDOVAL', 'TAPIA')",1
7679,"('SANDOVAL', 'VEAS')",1
7680,"('SANDOVAL', 'VILARO')",1
7681,"('SANFURGO', 'JIMENEZ')",1
7682,"('SANGUINETTI', 'MIERES')",1
7683,"('SANHUEZA', 'COLICHEO')",2
7684,"('SANHUEZA', 'MIRANDA')",1
7685,"('SANHUEZA', 'ORELLANA')",1
7686,"('SANHUEZA', 'PEZO')",1
7687,"('SANHUEZA', 'RAMIREZ')",1
7688,"('SANHUEZA', 'TERRAZA')",1
7689,"('SANHUEZA', 'VIDAL')",1
7690,"('SANTANA', 'CASTILLO')",1
7691,"('SANTANA', 'IBAZETA')",1
7692,"('SANTANA', 'OLMOS')",1
7693,"('SANTANA', 'RAMOS')",1
7694,"('SANTANA', 'SIERRA')",2
7695,"('SANTANA', 'SORIA')",1
7696,"('SANTANDER', 'AGUIRRE')",1
7697,"('SANTANDER', 'AVENDANO')",1
7698,"('SANTANDER', 'COLMAN')",1
7699,"('SANTANDER', 'DUBO')",1
7700,"('SANTANDER', 'ENCINA')",1
7701,"('SANTANDER', 'FLORES')",1
7702,"('SANTANDER', 'GAJARDO')",1
7703,"('SANTANDER', 'GODOY')",1
7704,"('SANTANDER', 'PIZARRO')",2
7705,"('SANTANDER', 'ROJAS')",1
7706,"('SANTANDER', 'RUEDA')",1
7707,"('SANTANDER', 'SANTANDER')",1
7708,"('SANTANDER', 'TORO')",1
7709,"('SANTANDER', 'VARAS')",1
7710,"('SANTANDER', 'VIDAL')",1
7711,"('SANTANDER', 'VILLAGRA')",1
7712,"('SANTIBANES', 'RODRIGUEZ')",2
7713,"('SANTIBANEZ', 'ABARCA')",1
7714,"('SANTIBANEZ', 'ARANCIBIA')",1
7715,"('SANTIBANEZ', 'ARAYA')",1
7716,"('SANTIBANEZ', 'BORDONES')",2
7717,"('SANTIBANEZ', 'CARVAJAL')",1
7718,"('SANTIBANEZ', 'CASTILLO')",1
7719,"('SANTIBANEZ', 'CAVAS')",1
7720,"('SANTIBANEZ', 'CORTES')",2
7721,"('SANTIBANEZ', 'ESPINOZA')",1
7722,"('SANTIBANEZ', 'FAURA')",1
7723,"('SANTIBANEZ', 'FRITIS')",2
7724,"('SANTIBANEZ', 'FUENZALIDA')",1
7725,"('SANTIBANEZ', 'GALLEGUILLOS')",3
7726,"('SANTIBANEZ', 'GODOY')",1
7727,"('SANTIBANEZ', 'IRIARTE')",1
7728,"('SANTIBANEZ', 'JIMENEZ')",1
7729,"('SANTIBANEZ', 'LOYOLA')",3
7730,"('SANTIBANEZ', 'MUNOZ')",1
7731,"('SANTIBANEZ', 'OCARANZA')",3
7732,"('SANTIBANEZ', 'ROJAS')",1
7733,"('SANTIBANEZ', 'SAGUA')",1
7734,"('SANTIBANEZ', 'SANTIBANEZ')",2
7735,"('SANTIBANEZ', 'SANTOS')",2
7736,"('SANTIBANEZ', 'SOSA')",1
7737,"('SANTIBANEZ', 'VARGAS')",1
7738,"('SANTIBANEZ', 'ZAMARCA')",1
7739,"('SANTIBANEZ', 'ZARATE')",1
7740,"('SANTIBANEZ', 'ZEPEDA')",4
7741,"('SANTOS', 'ALIAGA')",1
7742,"('SANTOS', 'CONTRERAS')",2
7743,"('SANTOS', 'LOPEZ')",2
7744,"('SANTOS', 'OLIVARES')",1
7745,"('SANTOS', 'PICO')",1
7746,"('SANTOS', 'SANTOS')",2
7747,"('SAPIAIN', 'VELIZ')",2
7748,"('SAPUNAR', 'MORALES')",1
7749,"('SAPUNAR', 'PATINO')",1
7750,"('SARABIA', 'HURTADO')",1
7751,"('SARAVIA', 'NEIRA')",1
7752,"('SARAVIA', 'VALDERRAMA')",1
7753,"('SARAZUA', 'POZO')",1
7754,"('SARMIENTO', 'ASTORGA')",2
7755,"('SARMIENTO', 'GRENET')",2
7756,"('SARMIENTO', 'MASSA')",1
7757,"('SARMIENTO', 'OLIVARES')",2
7758,"('SARMIENTO', 'PANZARELLI')",2
7759,"('SARMIENTO', 'VALLADARES')",1
7760,"('SARRIAS', 'ALFARO')",1
7761,"('SARRIAS', 'ROJAS')",1
7762,"('SASSO', 'ARAYA')",1
7763,"('SASSO', 'BENAVIDES')",1
7764,"('SASSO', 'ORELLANA')",1
7765,"('SASSO', 'SILLS')",1
7766,"('SATIZABAL', 'VALENCIA')",1
7767,"('SAYES', 'SOTO')",1
7768,"('SAZO', 'ESCOBAR')",1
7769,"('SCHAAF', 'NIETO')",1
7770,"('SCHIAPPACASSE', 'ARAYA')",1
7771,"('SCHNEIDER', 'ULLOA')",1
7772,"('SCHROEDER', 'BUSTAMANTE')",1
7773,"('SCHURCH', 'MUNOZ')",1
7774,"('SCHURCH', 'NAVARRO')",1
7775,"('SCHWALM', 'GACITUA')",1
7776,"('SCOLA', 'TRONCOSO')",1
7777,"('SEDAN', 'CEREZO')",2
7778,"('SEDAN', 'OLIVAREZ')",1
7779,"('SEDAN', 'VEAS')",1
7780,"('SEGOVIA', 'BASAY')",1
7781,"('SEGOVIA', 'CASTILLO')",1
7782,"('SEGOVIA', 'CASTRO')",1
7783,"('SEGOVIA', 'CESPEDES')",1
7784,"('SEGOVIA', 'FLORES')",2
7785,"('SEGOVIA', 'GUTIERREZ')",1
7786,"('SEGOVIA', 'HIDALGO')",1
7787,"('SEGOVIA', 'LABARCA')",1
7788,"('SEGOVIA', 'LLANCAPANI')",1
7789,"('SEGOVIA', 'LOBOS')",1
7790,"('SEGOVIA', 'MORALES')",1
7791,"('SEGOVIA', 'PONCE')",1
7792,"('SEGOVIA', 'PORTILLA')",1
7793,"('SEGOVIA', 'RAMOS')",1
7794,"('SEGOVIA', 'RODRIGUEZ')",1
7795,"('SEGOVIA', 'SAAVEDRA')",1
7796,"('SEGOVIA', 'SOTO')",1
7797,"('SEGOVIA', 'TAPIA')",1
7798,"('SEGOVIA', 'VALLE')",1
7799,"('SEGOVIA', 'ZULETA')",1
7800,"('SEGUEL', 'SEPULVEDA')",1
7801,"('SEGUICH', 'ALBARRACIN')",1
7802,"('SEGURA', 'ORELLANA')",3
7803,"('SEGURA', 'QUINTANA')",4
7804,"('SEGURA', 'TALAMILLA')",1
7805,"('SEGURA', 'VASQUEZ')",1
7806,"('SEIDA', 'HIDALGO')",1
7807,"('SENORET', 'RIVEROS')",1
7808,"('SEPULVEDA', 'ASTORGA')",1
7809,"('SEPULVEDA', 'AVILA')",1
7810,"('SEPULVEDA', 'BERRIOS')",1
7811,"('SEPULVEDA', 'CAILLY')",1
7812,"('SEPULVEDA', 'CONOEMAN')",1
7813,"('SEPULVEDA', 'CORTES')",1
7814,"('SEPULVEDA', 'DELGADO')",1
7815,"('SEPULVEDA', 'FLORES')",1
7816,"('SEPULVEDA', 'GALLI')",1
7817,"('SEPULVEDA', 'GARATE')",1
7818,"('SEPULVEDA', 'GARCIA')",1
7819,"('SEPULVEDA', 'HANCKES')",1
7820,"('SEPULVEDA', 'HAUPT')",1
7821,"('SEPULVEDA', 'IRIARTE')",1
7822,"('SEPULVEDA', 'MUNOZ')",3
7823,"('SEPULVEDA', 'NARVAEZ')",1
7824,"('SEPULVEDA', 'OBANDO')",1
7825,"('SEPULVEDA', 'PENAFIEL')",1
7826,"('SEPULVEDA', 'PEREIRA')",1
7827,"('SEPULVEDA', 'QUIROGA')",1
7828,"('SEPULVEDA', 'RIVERA')",2
7829,"('SEPULVEDA', 'ROBLEDO')",1
7830,"('SEPULVEDA', 'SALAZAR')",2
7831,"('SEPULVEDA', 'SAN MARTIN')",1
7832,"('SEPULVEDA', 'SOTO')",2
7833,"('SEPULVEDA', 'VARAS')",2
7834,"('SEPULVEDA', 'VARGAS')",1
7835,"('SEPULVEDA', 'VILLEGAS')",1
7836,"('SEQUEIRA', 'LOBOS')",4
7837,"('SERAZZI', 'BRUNA')",1
7838,"('SEREY', 'GALLARDO')",2
7839,"('SERICHE', 'VASQUEZ')",1
7840,"('SERIN', 'FERNANDINO')",1
7841,"('SERON', 'AMAYA')",2
7842,"('SERRANO', 'ANAYA')",1
7843,"('SERRANO', 'BALLESTEROS')",1
7844,"('SERRANO', 'NUNEZ')",1
7845,"('SERRANO', 'SAAVEDRA')",1
7846,"('SERRANO', 'SERRANO')",1
7847,"('SERVELA', 'PEREZ')",1
7848,"('SEURA', 'ALFARO')",1
7849,"('SEURA', 'CORTES')",1
7850,"('SEURA', 'HERRERA')",1
7851,"('SEURA', 'OGALDE')",1
7852,"('SEURA', 'OLIVARES')",1
7853,"('SEURA', 'PASTEN')",1
7854,"('SEVERINO', 'COFRE')",2
7855,"('SEVERINO', 'CORTES')",1
7856,"('SIERRA', 'ALCOTA')",1
7857,"('SIERRA', 'CARVAJAL')",1
7858,"('SIERRA', 'FLORES')",1
7859,"('SIERRA', 'JIMENEZ')",1
7860,"('SIERRA', 'MEDINA')",1
7861,"('SIERRA', 'QUINSACARA')",1
7862,"('SIERRA', 'SANTIBANEZ')",1
7863,"('SIERRA', 'SIERRA')",2
7864,"('SIERRA', 'TAPIA')",3
7865,"('SILVA', 'ALTINA')",1
7866,"('SILVA', 'ALVAREZ')",3
7867,"('SILVA', 'ARAYA')",1
7868,"('SILVA', 'ARDILES')",1
7869,"('SILVA', 'BARRERA')",1
7870,"('SILVA', 'BONILLA')",1
7871,"('SILVA', 'BORDONES')",2
7872,"('SILVA', 'BUGUENO')",1
7873,"('SILVA', 'CAMPOS')",1
7874,"('SILVA', 'CARVAJAL')",1
7875,"('SILVA', 'CASTRO')",2
7876,"('SILVA', 'CHACANA')",1
7877,"('SILVA', 'CONTRERAS')",1
7878,"('SILVA', 'CORTEZ')",1
7879,"('SILVA', 'CUELLO')",1
7880,"('SILVA', 'FRANCKE')",1
7881,"('SILVA', 'GOMEZ')",1
7882,"('SILVA', 'GUTIERREZ')",1
7883,"('SILVA', 'HERRERA')",1
7884,"('SILVA', 'INOSTROZA')",1
7885,"('SILVA', 'LEYTON')",1
7886,"('SILVA', 'MAGGINI')",1
7887,"('SILVA', 'MARAMBIO')",2
7888,"('SILVA', 'MENESES')",1
7889,"('SILVA', 'MORALES')",1
7890,"('SILVA', 'OGALDE')",1
7891,"('SILVA', 'OLIVARES')",1
7892,"('SILVA', 'ORTEGA')",2
7893,"('SILVA', 'ORTIZ')",1
7894,"('SILVA', 'RIOS')",1
7895,"('SILVA', 'RIQUELME')",3
7896,"('SILVA', 'ROSALES')",1
7897,"('SILVA', 'SAAVEDRA')",1
7898,"('SILVA', 'TORRES')",1
7899,"('SILVA', 'TRUJILLO')",1
7900,"('SILVA', 'URTUBIA')",1
7901,"('SILVA', 'VALLADARES')",2
7902,"('SILVA', 'VELIZ')",2
7903,"('SILVA', 'VERA')",1
7904,"('SILVA', 'VERGARA')",1
7905,"('SILVA', 'VILLALOBOS')",1
7906,"('SIMON', 'DIAZ')",1
7907,"('SIMON', 'MANRIQUEZ')",1
7908,"('SIMON', 'ZAVALA')",1
7909,"('SIMUNOVIC', 'RAMIREZ')",1
7910,"('SOBARZO', 'JARPA')",1
7911,"('SOBARZO', 'SOLIS')",1
7912,"('SOFFIA', 'OVIEDO')",2
7913,"('SOLAR', 'CORTES')",3
7914,"('SOLAR', 'MANQUEZ')",1
7915,"('SOLAR', 'QUIROGA')",1
7916,"('SOLIS', 'AVALOS')",1
7917,"('SOLOAGA', 'RIVERA')",1
7918,"('SORENSEN', 'PAZ')",2
7919,"('SORIA', 'CASTILLO')",1
7920,"('SORIA', 'SALAZAR')",3
7921,"('SOSA', 'BORQUEZ')",1
7922,"('SOSSA', 'HERRERA')",1
7923,"('SOTELO', 'HERRERA')",1
7924,"('SOTELO', 'MENDEZ')",1
7925,"('SOTILLET', 'VALLEJO')",1
7926,"('SOTO', 'ALVAREZ')",1
7927,"('SOTO', 'AVENDANO')",1
7928,"('SOTO', 'CALDERON')",1
7929,"('SOTO', 'CIFUENTES')",1
7930,"('SOTO', 'CORTES')",1
7931,"('SOTO', 'CORVALAN')",2
7932,"('SOTO', 'CRUZAT')",1
7933,"('SOTO', 'DEICHLER')",1
7934,"('SOTO', 'ECHEVERRIA')",1
7935,"('SOTO', 'GONZALEZ')",1
7936,"('SOTO', 'HIDALGO')",2
7937,"('SOTO', 'JIMENEZ')",1
7938,"('SOTO', 'JOFRE')",1
